crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.599692	1915	0.000000
281474976710655.000000	4.756973	1916	0.000000
281474976710655.000000	4.597797	1917	0.000000
281474976710655.000000	4.802237	1918	0.000000
281474976710655.000000	4.535034	1919	0.000000
281474976710655.000000	4.750143	1920	0.000000
281474976710655.000000	4.528137	1921	0.000000
281474976710655.000000	4.780266	1922	0.000000
281474976710655.000000	4.523118	1923	0.000000
281474976710655.000000	4.760369	1924	0.000000
281474976710655.000000	4.521512	1925	0.000000
281474976710655.000000	4.748652	1926	0.000000
281474976710655.000000	4.507341	1927	0.000000
281474976710655.000000	4.709169	1928	0.000000
281474976710655.000000	4.449385	1929	0.000000
281474976710655.000000	4.723785	1930	0.000000
281474976710655.000000	4.436460	1931	0.000000
281474976710655.000000	4.678928	1932	0.000000
281474976710655.000000	4.447089	1933	0.000000
281474976710655.000000	4.647560	1934	0.000000
281474976710655.000000	4.461894	1935	0.000000
281474976710655.000000	4.593616	1936	0.000000
281474976710655.000000	4.503633	1937	0.000000
281474976710655.000000	4.557417	1938	0.000000
281474976710655.000000	4.544408	1939	0.000000
281474976710655.000000	4.477828	1940	0.000000
281474976710655.000000	4.587727	1941	0.000000
281474976710655.000000	4.424207	1942	0.000000
281474976710655.000000	4.615666	1943	0.000000
281474976710655.000000	4.353312	1944	0.000000
281474976710655.000000	4.594666	1945	0.000000
281474976710655.000000	4.335147	1946	0.000000
281474976710655.000000	4.593537	1947	0.000000
281474976710655.000000	4.327969	1948	0.000000
281474976710655.000000	4.583097	1949	0.000000
281474976710655.000000	4.309188	1950	0.000000
281474976710655.000000	4.543736	1951	0.000000
281474976710655.000000	4.267671	1952	0.000000
281474976710655.000000	4.521207	1953	0.000000
281474976710655.000000	4.278976	1954	0.000000
281474976710655.000000	4.519261	1955	0.000000
281474976710655.000000	4.275674	1956	0.000000
281474976710655.000000	4.497056	1957	0.000000
281474976710655.000000	4.240215	1958	0.000000
281474976710655.000000	4.477897	1959	0.000000
281474976710655.000000	4.237976	1960	0.000000
281474976710655.000000	4.427759	1961	0.000000
281474976710655.000000	4.269549	1962	0.000000
281474976710655.000000	4.380937	1963	0.000000
281474976710655.000000	4.315881	1964	0.000000
281474976710655.000000	4.285903	1965	0.000000
281474976710655.000000	4.343870	1966	0.000000
281474976710655.000000	4.236091	1967	0.000000
281474976710655.000000	4.346458	1968	0.000000
281474976710655.000000	4.161513	1969	0.000000
281474976710655.000000	4.337334	1970	0.000000
281474976710655.000000	4.108978	1971	0.000000
281474976710655.000000	4.362343	1972	0.000000
281474976710655.000000	4.041829	1973	0.000000
281474976710655.000000	4.357051	1974	0.000000
281474976710655.000000	4.046415	1975	0.000000
281474976710655.000000	4.343828	1976	0.000000
281474976710655.000000	4.034713	1977	0.000000
281474976710655.000000	4.321768	1978	0.000000
281474976710655.000000	4.013710	1979	0.000000
281474976710655.000000	4.298619	1980	0.000000
281474976710655.000000	3.966187	1981	0.000000
281474976710655.000000	4.287129	1982	0.000000
281474976710655.000000	3.963017	1983	0.000000
281474976710655.000000	4.289630	1984	0.000000
281474976710655.000000	3.952575	1985	0.000000
281474976710655.000000	4.262762	1986	0.000000
281474976710655.000000	3.930099	1987	0.000000
281474976710655.000000	4.205260	1988	0.000000
281474976710655.000000	3.983399	1989	0.000000
281474976710655.000000	4.140315	1990	0.000000
281474976710655.000000	4.039668	1991	0.000000
281474976710655.000000	4.115872	1992	0.000000
281474976710655.000000	4.052334	1993	0.000000
281474976710655.000000	4.045711	1994	0.000000
281474976710655.000000	4.092116	1995	0.000000
281474976710655.000000	3.994512	1996	0.000000
281474976710655.000000	4.148621	1997	0.000000
281474976710655.000000	3.928358	1998	0.000000
281474976710655.000000	4.167387	1999	0.000000
281474976710655.000000	3.903310	2000	0.000000
281474976710655.000000	4.133258	2001	0.000000
281474976710655.000000	3.879446	2002	0.000000
281474976710655.000000	4.125541	2003	0.000000
281474976710655.000000	3.841545	2004	0.000000
281474976710655.000000	4.105379	2005	0.000000
281474976710655.000000	3.817544	2006	0.000000
281474976710655.000000	4.105131	2007	0.000000
281474976710655.000000	3.777866	2008	0.000000
281474976710655.000000	4.075451	2009	0.000000
